crop_name,adm_id,date,fpar
maize,NL34,20120821,56.3226995491912
maize,NL41,20120821,71.13366379929658
maize,NL42,20120821,65.67097058520164
maize,NL11,20120901,71.64763911314142
maize,NL12,20120901,82.37161250699158
maize,NL13,20120901,78.93877917875761
maize,NL21,20120901,80.6348233290762
maize,NL22,20120901,76.29761418654844
maize,NL23,20120901,66.60926453519046
maize,NL31,20120901,76.98071462006553
maize,NL32,20120901,65.74224663696526
maize,NL33,20120901,62.59109774829243
maize,NL34,20120901,55.841209228321404
maize,NL41,20120901,70.44894019752994
maize,NL42,20120901,64.74153984640918
maize,NL11,20120911,70.33391092033237
maize,NL12,20120911,81.60841622706485
maize,NL13,20120911,77.5872730541075
maize,NL21,20120911,79.21212336218721
maize,NL22,20120911,75.21665652786227
maize,NL23,20120911,65.91785375118708
maize,NL31,20120911,76.38601965985333
maize,NL32,20120911,65.21281197283619
maize,NL33,20120911,62.27991110820615
maize,NL34,20120911,55.792415804826305
maize,NL41,20120911,69.3716867507512
maize,NL42,20120911,63.78633248005101
maize,NL11,20120921,68.80037805694482
maize,NL12,20120921,80.47729241837663
maize,NL13,20120921,75.6143225221061
maize,NL21,20120921,77.236289674093
maize,NL22,20120921,73.73733968883593
maize,NL23,20120921,64.83486335338188
maize,NL31,20120921,75.30809798720549
maize,NL32,20120921,64.54911544616982
maize,NL33,20120921,61.963070688584594
maize,NL34,20120921,55.77130734553169
maize,NL41,20120921,67.60987524753712
maize,NL42,20120921,62.45545584967228
maize,NL11,20121001,66.84381522466822
maize,NL12,20121001,78.64917033153837
maize,NL13,20121001,72.82269758523579
maize,NL21,20121001,74.52298850574712
maize,NL22,20121001,71.71206489945916
maize,NL23,20121001,63.10963385037459
maize,NL31,20121001,73.52513652675924
maize,NL32,20121001,63.205631731476274
maize,NL33,20121001,61.19579071211478
maize,NL34,20121001,54.98385043754972
maize,NL41,20121001,64.9360620201528
maize,NL42,20121001,60.34406031111986
maize,NL11,20121011,64.1008939471508
maize,NL12,20121011,76.1653195292879
maize,NL13,20121011,69.20788714551072
maize,NL21,20121011,71.05572584078331
maize,NL22,20121011,68.87164690294247
maize,NL23,20121011,60.40693257359924
maize,NL31,20121011,70.96520518021532
maize,NL32,20121011,61.26402526060816
maize,NL33,20121011,59.76518840484983
maize,NL34,20121011,53.14280031821798
maize,NL41,20121011,61.07503264054174
maize,NL42,20121011,57.242369686911026
maize,NL11,20121021,60.953845547985665
maize,NL12,20121021,73.38262357289348
maize,NL13,20121021,65.28742627735977
maize,NL21,20121021,67.55686107563503
maize,NL22,20121021,65.98136682194315
maize,NL23,20121021,57.079666561148045
maize,NL31,20121021,68.37743797784366
maize,NL32,20121021,59.17310437302652
maize,NL33,20121021,58.27919213046178
maize,NL34,20121021,50.88212675682843
maize,NL41,20121021,57.20776876128363
maize,NL42,20121021,53.79833469295902
maize,NL11,20121101,57.0069310439885
maize,NL12,20121101,69.79602110088724
maize,NL13,20121101,60.772947108018116
maize,NL21,20121101,63.766188921999905
maize,NL22,20121101,62.758631178073514
maize,NL23,20121101,52.9963068481587
maize,NL31,20121101,65.26344203463879
maize,NL32,20121101,56.41844370431247
maize,NL33,20121101,56.21343834765842
maize,NL34,20121101,48.01946433306815
maize,NL41,20121101,53.42304640891571
maize,NL42,20121101,50.110373475109476
maize,NL11,20121111,53.36185169141102
maize,NL12,20121111,66.14946096226187
maize,NL13,20121111,57.17119916454808
maize,NL21,20121111,60.55295870583227
maize,NL22,20121111,59.79068507762435
maize,NL23,20121111,49.18808694734621
maize,NL31,20121111,62.45691995631144
maize,NL32,20121111,53.6661187767637
maize,NL33,20121111,54.06827020490866
maize,NL34,20121111,45.637470167064436
maize,NL41,20121111,50.76647176046528
maize,NL42,20121111,47.168884263036
maize,NL11,20121121,49.64314968692159
maize,NL12,20121121,62.18621203978899
maize,NL13,20121121,53.710365253417564
maize,NL21,20121121,57.564812449742206
maize,NL22,20121121,57.05214539878834
maize,NL23,20121121,45.167405297034925
maize,NL31,20121121,59.66762365423623
maize,NL32,20121121,50.5840650547169
maize,NL33,20121121,51.81708552567078
maize,NL34,20121121,43.71583134447096
maize,NL41,20121121,48.778434753274986
maize,NL42,20121121,44.67899706508388
maize,NL11,20121201,45.66461229472689
maize,NL12,20121201,57.36955067393426
maize,NL13,20121201,49.91763608193592
maize,NL21,20121201,54.15294451539662
maize,NL22,20121201,53.885121790651745
maize,NL23,20121201,40.74074074074074
maize,NL31,20121201,56.616882508971756
maize,NL32,20121201,47.24473376876163
maize,NL33,20121201,49.250400339880386
maize,NL34,20121201,41.90975868469902
maize,NL41,20121201,46.927894075975935
maize,NL42,20121201,42.44767316473975
maize,NL11,20121211,42.734513448588196
maize,NL12,20121211,53.51020497691405
maize,NL13,20121211,46.899232171747
maize,NL21,20121211,51.34329501915709
maize,NL22,20121211,51.598224181465156
maize,NL23,20121211,36.28484752558827
maize,NL31,20121211,54.6840692775784
maize,NL32,20121211,44.65201782084
maize,NL33,20121211,47.15275008987222
maize,NL34,20121211,40.151020949350304
maize,NL41,20121211,45.770194968671326
maize,NL42,20121211,41.02224160079515
maize,NL11,20121221,40.32796439963769
maize,NL12,20121221,50.437678902402915
maize,NL13,20121221,44.228242726175495
maize,NL21,20121221,48.50799867555934
maize,NL22,20121221,49.18502345813785
maize,NL23,20121221,32.24190144560515
maize,NL31,20121221,52.612794507723514
maize,NL32,20121221,42.494182274319826
maize,NL33,20121221,44.99944442628844
maize,NL34,20121221,38.290188278971094
maize,NL41,20121221,44.341604352905165
maize,NL42,20121221,39.54292197623937
maize,NL11,20130101,38.97828141613831
maize,NL12,20130101,48.93778309077549
maize,NL13,20130101,42.7383648767794
maize,NL21,20130101,47.22225533323873
maize,NL22,20130101,48.171740235498035
maize,NL23,20130101,29.54764165875277
maize,NL31,20130101,51.97060383835232
maize,NL32,20130101,41.289545395562094
maize,NL33,20130101,43.50024510604922
maize,NL34,20130101,35.84020153805357
maize,NL41,20130101,43.63695908843869
maize,NL42,20130101,38.5958442337806
maize,NL11,20130111,38.658173512385304
maize,NL12,20130111,49.011647163334466
maize,NL13,20130111,42.495784220573
maize,NL21,20130111,47.514819544960034
maize,NL22,20130111,48.322343147140444
maize,NL23,20130111,28.329587422180015
maize,NL31,20130111,52.30204400062412
maize,NL32,20130111,40.59128855054284
maize,NL33,20130111,42.51416712964476
maize,NL34,20130111,33.17337576239724
maize,NL41,20130111,43.289007790001065
maize,NL42,20130111,37.76012452295892
maize,NL11,20130121,37.63104005040759
maize,NL12,20130121,49.53249032144855
maize,NL13,20130121,42.03084152949334
maize,NL21,20130121,47.797611276666196
maize,NL22,20130121,47.91832151398739
maize,NL23,20130121,27.206605465864726
maize,NL31,20130121,52.05426743641754
maize,NL32,20130121,39.89774644232017
maize,NL33,20130121,41.09278080983039
maize,NL34,20130121,30.117793688676745
maize,NL41,20130121,41.88507405810954
maize,NL42,20130121,36.06348983093758
maize,NL11,20130201,36.19290749419131
maize,NL12,20130201,49.90808392099231
maize,NL13,20130201,41.60168802376244
maize,NL21,20130201,49.06251832931271
maize,NL22,20130201,48.594257547853765
maize,NL23,20130201,25.879497731349584
maize,NL31,20130201,52.02593228272742
maize,NL32,20130201,38.7108006401661
maize,NL33,20130201,39.357724108631004
maize,NL34,20130201,27.344974807743306
maize,NL41,20130201,40.94155625105418
maize,NL42,20130201,34.907761118456214
maize,NL11,20130211,34.92669239554208
maize,NL12,20130211,49.5685394983604
maize,NL13,20130211,41.06556072006369
maize,NL21,20130211,49.606513409961686
maize,NL22,20130211,48.763118640677995
maize,NL23,20130211,24.928141817030706
maize,NL31,20130211,51.61944141051646
maize,NL32,20130211,37.622994074138155
maize,NL33,20130211,37.716069152586684
maize,NL34,20130211,25.525802174489524
maize,NL41,20130211,40.134066730386
maize,NL42,20130211,34.141382317364766
maize,NL11,20130221,33.91895404245265
maize,NL12,20130221,48.62998870378697
maize,NL13,20130221,40.584251388853225
maize,NL21,20130221,49.55898018069155
maize,NL22,20130221,48.8401763318639
maize,NL23,20130221,24.690039041890895
maize,NL31,20130221,51.047714151973786
maize,NL32,20130221,36.68848133569791
maize,NL33,20130221,36.168731004281184
maize,NL34,20130221,24.226544683107928
maize,NL41,20130221,39.60482455318378
maize,NL42,20130221,33.84494641199471
maize,NL11,20130301,33.49427007442996
maize,NL12,20130301,47.839100251148814
maize,NL13,20130301,40.07635482738844
maize,NL21,20130301,49.29028428172745
maize,NL22,20130301,48.886805109957415
maize,NL23,20130301,24.457001160704863
maize,NL31,20130301,50.63145576533
maize,NL32,20130301,36.09965828971841
maize,NL33,20130301,35.34746233537044
maize,NL34,20130301,23.791593741713072
maize,NL41,20130301,39.42480181412695
maize,NL42,20130301,33.87237334383527
maize,NL11,20130311,33.16240696254874
maize,NL12,20130311,47.38889680964236
maize,NL13,20130311,39.68905951738955
maize,NL21,20130311,49.24233006953313
maize,NL22,20130311,49.24691460904492
maize,NL23,20130311,24.877229080932786
maize,NL31,20130311,50.45392416913715
maize,NL32,20130311,36.120031143215535
maize,NL33,20130311,35.125102127520506
maize,NL34,20130311,23.862397242110845
maize,NL41,20130311,39.42418960875079
maize,NL42,20130311,34.20463773008149
maize,NL11,20130321,33.8598629543575
maize,NL12,20130321,48.252201664820525
maize,NL13,20130321,40.076294907680854
maize,NL21,20130321,49.87220566671397
maize,NL22,20130321,50.091990900075835
maize,NL23,20130321,25.79497731349583
maize,NL31,20130321,51.24889998439694
maize,NL32,20130321,37.181928284095335
maize,NL33,20130321,36.035458675120104
maize,NL34,20130321,24.837178467250066
maize,NL41,20130321,39.84281002267659
maize,NL42,20130321,35.02645175204178
maize,NL11,20130401,36.42663332414445
maize,NL12,20130401,51.76857020651232
maize,NL13,20130401,42.25098653518571
maize,NL21,20130401,52.48888888888889
maize,NL22,20130401,52.813722385646784
maize,NL23,20130401,28.364672364672366
maize,NL31,20130401,54.0711811515057
maize,NL32,20130401,40.23015701371167
maize,NL33,20130401,39.25017157423445
maize,NL34,20130401,27.99652612039247
maize,NL41,20130401,41.59544781573867
maize,NL42,20130401,37.01289300214727
maize,NL11,20130411,40.36972787776159
maize,NL12,20130411,56.976113444686945
maize,NL13,20130411,45.84137541408798
maize,NL21,20130411,56.47184144553238
maize,NL22,20130411,56.869630253081226
maize,NL23,20130411,32.205972354120505
maize,NL31,20130411,58.48974879076299
maize,NL32,20130411,44.74795622648038
maize,NL33,20130411,43.913918755514885
maize,NL34,20130411,32.24638027048528
maize,NL41,20130411,44.540386813845835
maize,NL42,20130411,39.90596078652001
maize,NL11,20130421,45.512286850706886
maize,NL12,20130421,62.827255678266305
maize,NL13,20130421,50.47072922284139
maize,NL21,20130421,60.69438531762925
maize,NL22,20130421,61.01420821493154
maize,NL23,20130421,36.895431043579194
maize,NL31,20130421,63.04684038071462
maize,NL32,20130421,49.70807560880661
maize,NL33,20130421,48.904637406451194
maize,NL34,20130421,37.22025987801644
maize,NL41,20130421,47.831174997032676
maize,NL42,20130421,43.31760855907808
maize,NL11,20130501,51.001713070531245
maize,NL12,20130501,67.77575372062162
maize,NL13,20130501,55.37048355204026
maize,NL21,20130501,63.909025117071096
maize,NL22,20130501,63.96710860742827
maize,NL23,20130501,41.71045689564208
maize,NL31,20130501,66.37063504446871
maize,NL32,20130501,54.052078377092435
maize,NL33,20130501,53.24075950194451
maize,NL34,20130501,42.290745160434895
maize,NL41,20130501,50.70130312287212
maize,NL42,20130501,46.64214652076477
maize,NL11,20130511,55.823573425747256
maize,NL12,20130511,70.54884241234468
maize,NL13,20130511,59.350992527156464
maize,NL21,20130511,65.1618702994182
maize,NL22,20130511,65.11557820351497
maize,NL23,20130511,45.819141078400335
maize,NL31,20130511,67.57731315337806
maize,NL32,20130511,56.81677408192396
maize,NL33,20130511,56.16892708912056
maize,NL34,20130511,46.874966852293824
maize,NL41,20130511,52.76851765088051
maize,NL42,20130511,49.549720104644294
maize,NL11,20130521,60.0867758831174
maize,NL12,20130521,71.61407530077538
maize,NL13,20130521,62.49376407043134
maize,NL21,20130521,65.17467953266166
maize,NL22,20130521,65.03039974666878
maize,NL23,20130521,49.597235412050225
maize,NL31,20130521,67.1629583398346
maize,NL32,20130521,58.612699511224534
maize,NL33,20130521,57.92535703781169
maize,NL34,20130521,50.90588703261734
maize,NL41,20130521,54.195733928047126
maize,NL42,20130521,51.85782066068431
maize,NL11,20130601,64.5705706297011
maize,NL12,20130601,72.03000625130235
maize,NL13,20130601,65.57183944942349
maize,NL21,20130601,65.34900903457736
maize,NL22,20130601,64.94366296947526
maize,NL23,20130601,54.11411839189617
maize,NL31,20130601,66.30057731315338
maize,NL32,20130601,60.345776201392795
maize,NL33,20130601,59.48625772084055
maize,NL34,20130601,55.211164147440996
maize,NL41,20130601,55.74754336975331
maize,NL42,20130601,54.1453205434752
maize,NL11,20130611,68.63982199818848
maize,NL12,20130611,72.8239874535265
maize,NL13,20130611,68.68611489175933
maize,NL21,20130611,66.82993235892341
maize,NL22,20130611,65.94412963225307
maize,NL23,20130611,58.927350427350426
maize,NL31,20130611,66.3708846933999
maize,NL32,20130611,62.45953544703491
maize,NL33,20130611,61.34141638615641
maize,NL34,20130611,59.01132325643066
maize,NL41,20130611,57.99286593326961
maize,NL42,20130611,56.610049977964685
maize,NL11,20130621,72.63586421454731
maize,NL12,20130621,74.58258847786271
maize,NL13,20130621,72.2630731962028
maize,NL21,20130621,69.88547845418854
maize,NL22,20130621,68.32747643769635
maize,NL23,20130621,64.04162709718265
maize,NL31,20130621,67.68413168981121
maize,NL32,20130621,64.93581037242095
maize,NL33,20130621,63.62998790810157
maize,NL34,20130621,62.5003712543092
maize,NL41,20130621,61.262045765475364
maize,NL42,20130621,59.72407100059073
maize,NL11,20130701,75.7287441420864
maize,NL12,20130701,76.50484201752558
maize,NL13,20130701,75.57567431070936
maize,NL21,20130701,73.29794238683128
maize,NL22,20130701,71.02162481979317
maize,NL23,20130701,68.24659702437481
maize,NL31,20130701,69.4134186300515
maize,NL32,20130701,66.83632510056664
maize,NL33,20130701,65.43380502630805
maize,NL34,20130701,64.81259612834792
maize,NL41,20130701,64.75097921625218
maize,NL42,20130701,62.70997777715266
maize,NL11,20130711,77.39065884298823
maize,NL12,20130711,78.29011526524167
maize,NL13,20130711,77.92208726021417
maize,NL21,20130711,76.0710846222979
maize,NL22,20130711,73.08649927917267
maize,NL23,20130711,70.76115859449193
maize,NL31,20130711,70.8684350132626
maize,NL32,20130711,67.45624810761711
maize,NL33,20130711,66.0404915193307
maize,NL34,20130711,65.16735613895518
maize,NL41,20130711,67.70492950267683
maize,NL42,20130711,64.91523437133722
maize,NL11,20130721,77.67953766786123
maize,NL12,20130721,80.0554391814084
maize,NL13,20130721,79.31136848052182
maize,NL21,20130721,78.11428503855069
maize,NL22,20130721,74.4773668552762
maize,NL23,20130721,71.3645140867363
maize,NL31,20130721,72.1866125760649
maize,NL32,20130721,67.21376357108872
maize,NL33,20130721,65.6882251053956
maize,NL34,20130721,63.76009016176081
maize,NL41,20130721,69.94843419104556
maize,NL42,20130721,66.05683235346517
maize,NL11,20130801,76.99704643011853
maize,NL12,20130801,81.64834779175486
maize,NL13,20130801,80.16198864949538
maize,NL21,20130801,79.85283099191145
maize,NL22,20130801,75.71272322730644
maize,NL23,20130801,70.53133903133903
maize,NL31,20130801,73.72806990170074
maize,NL32,20130801,66.57005060772525
maize,NL33,20130801,64.93163175267165
maize,NL34,20130801,61.26398833200742
maize,NL41,20130801,71.65639036213823
maize,NL42,20130801,66.49435052087729
maize,NL11,20130811,75.61922577088174
maize,NL12,20130811,82.16909224509492
maize,NL13,20130811,80.14872071424291
maize,NL21,20130811,80.59205335603804
maize,NL22,20130811,76.31954317047358
maize,NL23,20130811,68.94191199746756
maize,NL31,20130811,74.79073178342955
maize,NL32,20130811,65.85656819066568
maize,NL33,20130811,63.998071832412826
maize,NL34,20130811,58.84738796075312
maize,NL41,20130811,72.3625661400451
maize,NL42,20130811,66.28330848500192
maize,NL11,20130821,74.16484858031741
maize,NL12,20130821,82.14590759039712
maize,NL13,20130821,79.71587786651601
maize,NL21,20130821,80.63733976633083
maize,NL22,20130821,76.58731593903384
maize,NL23,20130821,67.4474517252295
maize,NL31,20130821,75.41360586674988
maize,NL32,20130821,65.23374713439162
maize,NL33,20130821,63.14013529853917
maize,NL34,20130821,56.89058605144524
maize,NL41,20130821,72.42059134041743
maize,NL42,20130821,65.95849859817903
maize,NL11,20130901,72.96987358720908
maize,NL12,20130901,82.28191180180082
maize,NL13,20130901,79.24468640593034
maize,NL21,20130901,80.4960550588903
maize,NL22,20130901,76.78936008866593
maize,NL23,20130901,66.46433470507544
maize,NL31,20130901,75.90928381962864
maize,NL32,20130901,65.18028461438644
maize,NL33,20130901,62.507108075427304
maize,NL34,20130901,55.36250331477062
