crop_name,adm_id,date,ndvi
maize,NL31,20200727,198.7665758401453
maize,NL32,20200727,196.268128049188
maize,NL33,20200727,194.9992749324369
maize,NL34,20200727,179.87558663844666
maize,NL41,20200727,199.00362554779213
maize,NL42,20200727,186.29967965385976
maize,NL11,20170415,179.259163776132
maize,NL12,20170415,205.77570913794696
maize,NL13,20170415,183.88821977803212
maize,NL21,20170415,195.07368592850503
maize,NL22,20170415,194.6084733413523
maize,NL23,20170415,152.22010818877075
maize,NL31,20170415,197.183263900016
maize,NL32,20170415,187.82570881892505
maize,NL33,20170415,182.1267889908257
maize,NL34,20170415,160.6812400883112
maize,NL41,20170415,178.66830568800552
maize,NL42,20170415,177.0833870967742
maize,NL11,20120218,156.50975738396625
maize,NL12,20120218,153.33571681834297
maize,NL13,20120218,142.29782945736434
maize,NL21,20120218,149.38313148788927
maize,NL22,20120218,150.01566522668762
maize,NL23,20120218,112.41600831600832
maize,NL31,20120218,160.14249177932044
maize,NL32,20120218,139.3229235152312
maize,NL33,20120218,136.6613167376351
maize,NL34,20120218,124.61581842233517
maize,NL41,20120218,150.91078705345942
maize,NL42,20120218,144.09086772320728
maize,NL11,20060314,137.84099052981827
maize,NL12,20060314,156.29070828556053
maize,NL13,20060314,143.6323088228937
maize,NL21,20060314,149.8685209026923
maize,NL22,20060314,148.89610456110705
maize,NL23,20060314,114.15953433922996
maize,NL31,20060314,155.9563424690759
maize,NL32,20060314,145.51167452191342
maize,NL33,20060314,136.0314753542038
maize,NL34,20060314,117.5154552565254
maize,NL41,20060314,145.40938584071984
maize,NL42,20060314,135.07225166379098
maize,NL11,20140509,185.80389051332037
maize,NL12,20140509,186.29325306304824
maize,NL13,20140509,188.44481785475776
maize,NL21,20140509,186.4444888273868
maize,NL22,20140509,188.6731147070976
maize,NL23,20140509,159.0759430565557
maize,NL31,20140509,183.6022499799824
maize,NL32,20140509,176.32150755621083
maize,NL33,20140509,183.0425632537243
maize,NL34,20140509,170.03566598400246
maize,NL41,20140509,177.74434312299343
maize,NL42,20140509,177.34056787070566
maize,NL11,20150322,156.62162097678524
maize,NL12,20150322,176.2442524801155
maize,NL13,20150322,163.03127486560444
maize,NL21,20150322,173.17319643207213
maize,NL22,20150322,173.24741440509277
maize,NL23,20150322,128.74107642385587
maize,NL31,20150322,174.58071935404942
maize,NL32,20150322,170.8609583660644
maize,NL33,20150322,177.00735294117646
maize,NL34,20150322,150.81545215100965
maize,NL41,20150322,163.81482457356816
maize,NL42,20150322,154.05565712827925
maize,NL11,20130525,180.57981687506157
maize,NL12,20130525,196.9954271019678
maize,NL13,20130525,184.349845492754
maize,NL21,20130525,184.7359774845088
maize,NL22,20130525,184.58769610211291
maize,NL23,20130525,160.96994667959282
maize,NL31,20130525,188.9214542050242
maize,NL32,20130525,180.2699977390911
maize,NL33,20130525,186.5585827113977
maize,NL34,20130525,179.38187736616777
maize,NL41,20130525,176.32657513907938
maize,NL42,20130525,175.8537410674344
maize,NL11,20010218,149.1462129047657
maize,NL12,20010218,173.12599918871842
maize,NL13,20010218,160.56628249477686
maize,NL21,20010218,171.06410688368234
maize,NL22,20010218,173.20446813912162
maize,NL23,20010218,120.16438356164385
maize,NL31,20010218,174.38468874172185
maize,NL32,20010218,149.82008856878682
maize,NL33,20010218,155.99926637321596
maize,NL34,20010218,125.65581232492995
maize,NL41,20010218,159.99569547343197
maize,NL42,20010218,147.81475976088376
maize,NL11,20090322,163.82061463149307
maize,NL12,20090322,169.80630826288885
maize,NL13,20090322,190.0
maize,NL21,20090322,187.6454181672669
maize,NL22,20090322,188.2820720945721
maize,NL23,20090322,132.0398767898768
maize,NL31,20090322,181.73831398283696
maize,NL32,20090322,150.72121436504997
maize,NL33,20090322,161.20286362347605
maize,NL34,20090322,133.0361943319838
maize,NL41,20090322,181.2580814372828
maize,NL42,20090322,139.0738255033557
maize,NL11,20220415,169.16856293448376
maize,NL12,20220415,197.9634089856415
maize,NL13,20220415,177.20394642857144
maize,NL21,20220415,192.86045944257944
maize,NL22,20220415,190.4822601958211
maize,NL23,20220415,145.18431735631364
maize,NL31,20220415,195.20051988140204
maize,NL32,20220415,181.52294609600116
maize,NL33,20220415,182.51362077083476
maize,NL34,20220415,157.6505549127994
maize,NL41,20220415,172.37707739139972
maize,NL42,20220415,163.57570950497632
maize,NL11,20120921,195.44188173799407
maize,NL12,20120921,207.791811698786
maize,NL13,20120921,206.9853115485625
maize,NL21,20120921,209.0928565953859
maize,NL22,20120921,207.41671919924968
maize,NL23,20120921,181.83060803302112
maize,NL31,20120921,202.9254432813501
maize,NL32,20120921,188.92989864864865
maize,NL33,20120921,196.14285714285717
maize,NL34,20120921,180.3145986612823
maize,NL41,20120921,204.74419949183743
maize,NL42,20120921,203.9703635314484
maize,NL11,20180322,155.28626163108922
maize,NL12,20180322,164.7052607913669
maize,NL13,20180322,154.23620933521923
maize,NL21,20180322,161.0
maize,NL22,20180322,163.31125327722108
maize,NL23,20180322,123.02321135991262
maize,NL31,20180322,167.95820141461772
maize,NL32,20180322,156.0480656506448
maize,NL33,20180322,148.47975596228508
maize,NL34,20180322,135.729806521445
maize,NL41,20180322,161.66110948885282
maize,NL42,20180322,152.34984092912725
maize,NL41,20211219,192.7730109204368
maize,NL42,20211219,198.18225563909772
maize,NL21,20201202,203.3010272945411
maize,NL22,20201202,202.86367016212532
maize,NL31,20201202,204.5571914795977
maize,NL32,20201202,207.4636363636364
maize,NL33,20201202,207.89363449691996
maize,NL34,20201202,194.02979597827684
maize,NL41,20201202,192.9919107766729
maize,NL42,20201202,188.93843918826892
maize,NL11,20140720,192.97401190053984
maize,NL12,20140720,201.30235919329377
maize,NL13,20140720,204.2281400066768
maize,NL21,20140720,204.7086892767608
maize,NL22,20140720,203.61796151698732
maize,NL23,20140720,185.74653955943344
maize,NL31,20140720,198.9789358714308
maize,NL32,20140720,186.1892947494563
maize,NL33,20140720,185.0617875821376
maize,NL34,20140720,179.16582084622084
maize,NL41,20140720,201.83868700687796
maize,NL42,20140720,198.54603012606077
maize,NL11,20090509,177.17390961898198
maize,NL12,20090509,185.65588842048612
maize,NL13,20090509,178.79203581486522
maize,NL21,20090509,181.08915850716616
maize,NL22,20090509,182.55847521596917
maize,NL23,20090509,149.82565399935407
maize,NL31,20090509,184.6108285223904
maize,NL32,20090509,171.04184748915063
maize,NL33,20090509,176.206792479012
maize,NL34,20090509,168.4815367073064
maize,NL41,20090509,168.4512014756435
maize,NL42,20090509,168.75845246549542
maize,NL11,20150704,209.90129731175605
maize,NL12,20150704,210.28469009061115
maize,NL13,20150704,213.5410337950736
maize,NL21,20150704,210.68119759382895
maize,NL22,20150704,203.35480902172225
maize,NL23,20150704,198.2816363831846
maize,NL31,20150704,194.9767514432829
maize,NL32,20150704,189.10264960346072
maize,NL33,20150704,188.21752255727367
maize,NL34,20150704,176.7413653316037
maize,NL41,20150704,194.60032047077345
maize,NL42,20150704,188.9318686882894
maize,NL11,20020602,192.57984652874995
maize,NL12,20020602,201.67327994175463
maize,NL13,20020602,193.19374892073907
maize,NL21,20020602,189.13358335375403
maize,NL22,20020602,186.50589260777917
maize,NL23,20020602,167.308547008547
maize,NL31,20020602,189.46107784431135
maize,NL32,20020602,179.64043294808292
maize,NL33,20020602,184.83235643726687
maize,NL34,20020602,169.98632109431244
maize,NL41,20020602,178.05933142517003
maize,NL42,20020602,179.0307671955172
maize,NL11,20070906,182.8686379410064
maize,NL12,20070906,208.65490061686089
maize,NL13,20070906,202.9603187002031
maize,NL21,20070906,206.5707961224334
maize,NL22,20070906,206.70516723001364
maize,NL23,20070906,177.5090443412838
maize,NL31,20070906,194.42519755747125
maize,NL32,20070906,190.4115718418515
maize,NL33,20070906,180.1757759784076
maize,NL34,20070906,163.79025729979762
maize,NL41,20070906,192.58416209419292
maize,NL42,20070906,206.66629817967427
maize,NL11,20010704,206.62849266515704
maize,NL12,20010704,199.52911214640775
maize,NL13,20010704,206.44736053688055
maize,NL21,20010704,203.233281301736
maize,NL22,20010704,194.8020262892484
maize,NL23,20010704,193.8420938667244
maize,NL31,20010704,188.9948509907942
maize,NL32,20010704,184.21316909294512
maize,NL33,20010704,187.41491778267505
maize,NL34,20010704,180.17900356904505
maize,NL41,20010704,190.70916495542423
maize,NL42,20010704,184.87756805160956
maize,NL11,20060501,175.95152714479892
maize,NL12,20060501,199.0784097632278
maize,NL13,20060501,177.43258604898008
maize,NL21,20060501,188.952312125032
maize,NL22,20060501,189.2997976405752
maize,NL23,20060501,144.1837628431868
maize,NL31,20060501,195.4711187392729
maize,NL32,20060501,179.12581739515218
maize,NL33,20060501,180.29933861073985
maize,NL34,20060501,165.36085426236357
maize,NL41,20060501,173.34821502054356
maize,NL42,20060501,162.13594833018274
maize,NL11,20080202,156.23563440030853
maize,NL12,20080202,189.5764272311244
maize,NL13,20080202,169.1650916588467
maize,NL21,20080202,179.32893814329734
maize,NL22,20080202,175.63558762349325
maize,NL23,20080202,130.5172960964773
maize,NL31,20080202,179.64947874399152
maize,NL32,20080202,159.15337480705364
maize,NL33,20080202,154.97196324143692
maize,NL34,20080202,131.91322473771396
maize,NL41,20080202,167.66024755846863
maize,NL42,20080202,158.62025185893648
maize,NL11,20040929,191.62860879187204
maize,NL12,20040929,203.8793813890691
maize,NL13,20040929,199.65096970876303
maize,NL21,20040929,197.56211911456177
maize,NL22,20040929,194.42619774692704
maize,NL23,20040929,176.22606843296498
maize,NL31,20040929,208.374531835206
maize,NL32,20040929,184.9746167690685
maize,NL33,20040929,182.83012607830125
maize,NL34,20040929,161.73573033707865
maize,NL41,20040929,179.1425666812418
maize,NL42,20040929,181.40697493705773
maize,NL11,20200414,165.6002751279796
maize,NL12,20200414,197.44874497611283
maize,NL13,20200414,179.31872561648024
maize,NL21,20200414,192.57585207151843
maize,NL22,20200414,190.58355724717777
maize,NL23,20200414,142.28295365278868
maize,NL31,20200414,198.25622732769045
maize,NL32,20200414,174.81710257837136
maize,NL33,20200414,177.6782431052094
maize,NL34,20200414,150.2202768584748
maize,NL41,20200414,173.25216985758328
maize,NL42,20200414,164.112995959532
maize,NL11,20080101,147.2599910860199
maize,NL13,20080101,148.778554249671
maize,NL21,20080101,161.05069792434676
maize,NL22,20080101,158.94323594792
maize,NL23,20080101,122.80419303797468
maize,NL31,20080101,163.2116896393697
maize,NL32,20080101,136.11778846153845
maize,NL33,20080101,141.74500415302683
maize,NL34,20080101,127.52133255406196
maize,NL41,20080101,153.63943379958528
maize,NL42,20080101,148.41404275664232
maize,NL11,20220202,170.3196928594418
maize,NL12,20220202,187.20221692537257
maize,NL13,20220202,174.8433958815645
maize,NL21,20220202,188.95481837003572
maize,NL22,20220202,186.8849676478629
maize,NL23,20220202,140.15565839293228
maize,NL32,20220202,187.31762858264625
maize,NL33,20220202,149.67670682730923
maize,NL34,20220202,145.11488095238096
maize,NL41,20220202,176.67486301833188
maize,NL42,20220202,159.82815873724965
maize,NL11,20180610,200.37035200793255
maize,NL12,20180610,198.84922491956712
maize,NL13,20180610,209.10426966292133
maize,NL21,20180610,192.04876744559115
maize,NL22,20180610,192.08414033195223
maize,NL23,20180610,187.8975422917332
maize,NL31,20180610,191.24526830958465
maize,NL32,20180610,182.33687718184703
maize,NL33,20180610,189.6889658156642
maize,NL34,20180610,181.23184573002757
maize,NL41,20180610,185.52379471504983
maize,NL42,20180610,186.46430177757787
maize,NL11,20171109,181.9086739433349
maize,NL12,20171109,205.29844472467423
maize,NL13,20171109,190.5616843433348
maize,NL21,20171109,195.34518031320744
maize,NL22,20171109,191.6054126322433
maize,NL23,20171109,158.65417106652586
maize,NL31,20171109,205.75807722616236
maize,NL32,20171109,189.4960105651241
maize,NL33,20171109,185.9009354267112
maize,NL34,20171109,164.9157071830433
maize,NL41,20171109,187.98356716505253
maize,NL42,20171109,186.54697552134164
maize,NL11,20081116,182.3431823995907
maize,NL12,20081116,191.01606955526591
maize,NL13,20081116,177.36889679002454
maize,NL21,20081116,179.37482520502977
maize,NL22,20081116,180.08359052152534
maize,NL23,20081116,140.42376320761318
maize,NL31,20081116,184.1919932732284
maize,NL32,20081116,179.21262272089763
maize,NL33,20081116,159.70764386681853
maize,NL34,20081116,141.49261671099697
maize,NL41,20081116,169.55120751750488
maize,NL42,20081116,172.1164055191768
maize,NL11,20170829,198.41253799589515
maize,NL12,20170829,209.36109418046172
maize,NL13,20170829,207.96888099904209
maize,NL21,20170829,208.3732934543061
maize,NL22,20170829,203.2714831772168
maize,NL23,20170829,188.4246672099973
maize,NL31,20170829,202.31143704166016
maize,NL32,20170829,193.260056604649
maize,NL33,20170829,191.49955139068885
maize,NL34,20170829,183.29071164906856
maize,NL41,20170829,198.6778729123394
maize,NL42,20170829,195.717987761356
maize,NL11,20060423,165.19270506307438
maize,NL12,20060423,201.0539102139863
maize,NL13,20060423,162.61270844413855
maize,NL21,20060423,188.2691794673207
maize,NL22,20060423,185.6324685376318
maize,NL23,20060423,145.15204678362574
maize,NL31,20060423,194.69524998843715
maize,NL32,20060423,182.5169936613341
maize,NL33,20060423,190.24777374082785
maize,NL34,20060423,159.5033878697736
maize,NL41,20060423,169.962749175268
maize,NL42,20060423,161.06592482737122
maize,NL11,20031227,162.17564208782105
maize,NL12,20031227,177.57454307789268
maize,NL13,20031227,164.68057722308893
maize,NL21,20031227,174.17554314513382
maize,NL22,20031227,170.59008235165794
maize,NL23,20031227,129.2450495049505
maize,NL31,20031227,174.49394064587207
maize,NL32,20031227,159.17123997599694
maize,NL33,20031227,151.84573155005342
maize,NL34,20031227,110.8521101785081
maize,NL41,20031227,160.2902054054054
maize,NL42,20031227,154.8613952812766
maize,NL11,20131101,171.30220319955097
maize,NL12,20131101,195.9345819220296
maize,NL13,20131101,182.1070163004961
maize,NL22,20131101,163.81007527504343
maize,NL32,20131101,158.17188788128607
maize,NL41,20131101,183.3487168108868
maize,NL42,20131101,180.82860339464065
maize,NL11,20100618,202.30814216796296
maize,NL12,20100618,197.8222599848949
maize,NL13,20100618,198.4409833680012
maize,NL21,20100618,190.71510515344477
maize,NL22,20100618,186.4807767152811
maize,NL23,20100618,185.6990663284581
maize,NL31,20100618,186.86213137775005
maize,NL32,20100618,186.26667574190037
maize,NL33,20100618,189.7970018738289
maize,NL34,20100618,187.7852421040737
maize,NL41,20100618,180.9946627335054
maize,NL42,20100618,182.68827064990109
maize,NL11,20160422,174.75872269417476
maize,NL12,20160422,205.5171780873494
maize,NL13,20160422,184.58166028922128
maize,NL21,20160422,201.00199858473425
maize,NL22,20160422,204.39170671714044
maize,NL23,20160422,169.8506247633472
maize,NL31,20160422,200.50946838082
maize,NL32,20160422,197.15379213483143
maize,NL33,20160422,190.4923613617226
maize,NL34,20160422,170.14051747866776
maize,NL41,20160422,186.53764007103052
maize,NL42,20160422,188.521620871496
maize,NL11,20060407,149.46743635287152
maize,NL12,20060407,170.4174127126231
maize,NL13,20060407,163.47748123436196
maize,NL21,20060407,184.9591284987277
maize,NL22,20060407,177.00488293379703
maize,NL23,20060407,134.6963776963777
maize,NL31,20060407,190.4155614500442
maize,NL32,20060407,159.84110923739928
maize,NL33,20060407,152.92709692727487
maize,NL34,20060407,140.33526199453908
maize,NL41,20060407,156.88222484348063
maize,NL42,20060407,152.3115103316055
maize,NL11,20200516,182.4181100242305
maize,NL12,20200516,193.1128956209112
maize,NL13,20200516,184.25544062542403
maize,NL21,20200516,184.1786736520587
maize,NL22,20200516,180.20656336336336
maize,NL23,20200516,153.44806577112237
maize,NL31,20200516,184.87020148462355
maize,NL32,20200516,180.066969255802
maize,NL33,20200516,172.2475286674575
maize,NL34,20200516,158.42656500802568
maize,NL41,20200516,171.07580128037034
maize,NL42,20200516,167.24597573122276
maize,NL11,20080617,200.8036667798389
maize,NL12,20080617,197.3026800988405
maize,NL13,20080617,201.4954210712248
maize,NL21,20080617,195.52027043111863
maize,NL22,20080617,192.000235748776
maize,NL23,20080617,190.38194718171067
maize,NL31,20080617,188.79364087177564
maize,NL32,20080617,183.7653965749292
maize,NL33,20080617,189.6485531791348
maize,NL34,20080617,194.39890808735305
maize,NL41,20080617,191.93226475414207
maize,NL42,20080617,190.0296376368849
maize,NL11,20130423,154.2678867239883
maize,NL12,20130423,181.4660470494063
maize,NL13,20130423,163.1101752223449
