crop_name,adm_id,date,ndvi
maize,ES532,20050720,111.09662576687116
maize,ES533,20050720,127.54874371859296
maize,ES611,20050720,81.88888888888889
maize,ES612,20050720,125.33558701316994
maize,ES613,20050720,122.5277125410991
maize,ES414,20050720,139.98923500328794
maize,ES614,20050720,127.90088614193164
maize,ES615,20050720,98.22564102564102
maize,ES616,20050720,111.848782260996
maize,ES617,20050720,99.07733333333331
maize,ES415,20050720,134.84232011393954
maize,ES416,20050720,108.75263157894736
maize,ES417,20050720,105.3593984962406
maize,ES418,20050720,113.9370013828316
maize,ES419,20050720,137.71242200220468
maize,ES111,20050720,194.81462518163943
maize,ES112,20050720,185.7637391859311
maize,ES113,20050720,164.21808350856114
maize,ES618,20050720,140.22061500143693
maize,ES620,20050720,100.78691774033696
maize,ES705,20050720,110.72727272727272
maize,ES707,20050720,126.0
maize,ES709,20050720,133.71428571428572
maize,ES114,20050720,187.33443070780652
maize,ES120,20050720,193.53541199900425
maize,ES130,20050720,173.21916188900053
maize,ES211,20050720,162.2448132780083
maize,ES212,20050720,194.0553047404063
maize,ES213,20050720,180.42873051224944
maize,ES421,20050720,114.1511766887854
maize,ES422,20050720,124.50949893137022
maize,ES423,20050720,100.926507713885
maize,ES424,20050720,125.34781810392312
maize,ES425,20050720,117.3236803845355
maize,ES220,20050720,119.5222988584144
maize,ES431,20050720,150.06684655775962
maize,ES432,20050720,145.98701619413973
maize,ES511,20050720,138.404214559387
maize,ES230,20050720,124.46102449888642
maize,ES241,20050720,125.05764843491576
maize,ES242,20050720,110.8352523507964
maize,ES243,20050720,121.81591105977476
maize,ES512,20050720,159.40185290420348
maize,ES513,20050720,148.2452699500565
maize,ES300,20050720,110.25213026238085
maize,ES411,20050720,100.8396318258253
maize,ES412,20221219,123.75407823188914
maize,ES413,20221219,130.088379705401
maize,ES514,20221219,141.31491136600624
maize,ES521,20221219,145.49051233396585
maize,ES522,20221219,166.57037037037037
maize,ES523,20221219,138.0929832113646
maize,ES532,20221219,160.68548387096774
maize,ES533,20221219,196.70318021201413
maize,ES611,20221219,90.625
maize,ES612,20221219,133.51127473538887
maize,ES613,20221219,152.00481695568402
maize,ES614,20221219,124.69838781907748
maize,ES615,20221219,176.07247899159665
maize,ES616,20221219,129.247546346783
maize,ES617,20221219,133.32461435278336
maize,ES415,20221219,136.12755130570935
maize,ES416,20221219,137.88675388389206
maize,ES417,20221219,127.36180124223604
maize,ES418,20221219,134.33102442581117
maize,ES419,20221219,137.13879310344828
maize,ES111,20221219,204.58969588920755
maize,ES112,20221219,197.45447500968615
maize,ES113,20221219,180.2941176470588
maize,ES618,20221219,141.0253706410524
maize,ES620,20221219,126.39116022099448
maize,ES705,20221219,167.8181818181818
maize,ES709,20221219,185.0
maize,ES120,20221219,198.01693121693123
maize,ES130,20221219,216.56001672940192
maize,ES211,20221219,186.92516447368425
maize,ES212,20221219,186.0331950207469
maize,ES213,20221219,200.74418604651163
maize,ES421,20221219,116.37752589667946
maize,ES422,20221219,144.0903585846592
maize,ES423,20221219,112.94377990430624
maize,ES424,20221219,135.99963051912064
maize,ES425,20221219,147.81300683733502
maize,ES220,20221219,146.85030846829886
maize,ES431,20221219,166.53710642746194
maize,ES432,20221219,180.7183355662997
maize,ES511,20221219,144.3048467203288
maize,ES230,20221219,137.5017873100983
maize,ES241,20221219,129.0674326993146
maize,ES242,20221219,126.79696795240837
maize,ES243,20221219,130.871350153966
maize,ES512,20221219,168.6838549428713
maize,ES513,20221219,126.88819563001265
maize,ES300,20221219,123.84803095834282
maize,ES411,20221219,141.55770253501152
maize,ES412,20140618,132.79794356767098
maize,ES413,20140618,140.7915103711697
maize,ES514,20140618,127.44
maize,ES521,20140618,108.14121800529568
maize,ES522,20140618,120.96685082872928
maize,ES523,20140618,126.0065178747778
maize,ES532,20140618,118.5483128834356
maize,ES533,20140618,140.76089159067882
maize,ES611,20140618,80.88888888888889
maize,ES612,20140618,141.51524611587047
maize,ES613,20140618,134.9598403006106
maize,ES414,20140618,144.3887576414428
maize,ES614,20140618,122.35028669297787
maize,ES615,20140618,122.61128205128205
maize,ES616,20140618,113.40239912758996
maize,ES617,20140618,110.28466666666668
maize,ES415,20140618,135.0669595394275
maize,ES416,20140618,123.55425101214576
maize,ES417,20140618,120.95037593984962
maize,ES418,20140618,120.50265929156473
maize,ES419,20140618,138.0353455163277
maize,ES111,20140618,195.86294924759724
maize,ES112,20140618,197.8271065522009
maize,ES113,20140618,193.7026212714673
maize,ES618,20140618,145.58220314176992
maize,ES620,20140618,98.0834990059642
maize,ES705,20140618,123.54545454545456
maize,ES707,20140618,126.0
maize,ES709,20140618,150.85714285714286
maize,ES114,20140618,198.68015597007064
maize,ES120,20140618,194.44327217598465
maize,ES130,20140618,183.57317655485255
maize,ES211,20140618,184.2142857142857
maize,ES212,20140618,202.4255079006772
maize,ES213,20140618,198.64587973273944
maize,ES421,20140618,112.85201747516795
maize,ES422,20140618,111.88090395480226
maize,ES423,20140618,104.10014025245442
maize,ES424,20140618,121.61588836526104
maize,ES425,20140618,118.44174109129752
maize,ES220,20140618,121.8019233884375
maize,ES431,20140618,156.10015656074134
maize,ES432,20140618,152.3099322128153
maize,ES511,20140618,145.57598978288632
maize,ES230,20140618,123.42806236080176
maize,ES241,20140618,127.65258505744384
maize,ES242,20140618,104.83909038572251
maize,ES243,20140618,124.03294918679627
maize,ES512,20140618,154.3507675400941
maize,ES513,20140618,142.14481790674785
maize,ES300,20140618,115.3380578756433
maize,ES411,20140618,122.90069917691832
maize,ES412,20121202,123.43023395320937
maize,ES413,20121202,116.07596635992653
maize,ES514,20121202,141.2660465116279
maize,ES521,20121202,153.53133274492498
maize,ES522,20121202,153.58510638297872
maize,ES523,20121202,129.17966903073287
maize,ES532,20121202,152.13343558282207
maize,ES533,20121202,192.6412037037037
maize,ES611,20121202,108.44444444444444
maize,ES612,20121202,133.87456863159375
maize,ES613,20121202,137.78182245185533
maize,ES414,20121202,122.67248151853026
maize,ES614,20121202,132.55126964033062
maize,ES615,20121202,149.5302564102564
maize,ES616,20121202,137.27153762268267
maize,ES617,20121202,138.53333333333333
maize,ES415,20121202,127.24902208581572
maize,ES416,20121202,135.62429149797572
maize,ES417,20121202,119.16541353383458
maize,ES418,20121202,117.59278268269333
maize,ES419,20121202,128.19181642580477
maize,ES111,20121202,197.3302095838013
maize,ES112,20121202,197.6039943337822
maize,ES113,20121202,171.31030339441273
maize,ES618,20121202,135.1460867899224
maize,ES620,20121202,130.39147670961347
maize,ES705,20121202,171.54545454545453
maize,ES707,20121202,175.0
maize,ES114,20121202,194.00862402759688
maize,ES120,20121202,200.2080804143231
maize,ES130,20121202,200.82753721662857
maize,ES211,20121202,163.7852624920936
maize,ES212,20121202,182.6625282167043
maize,ES213,20121202,196.5445434298441
maize,ES421,20121202,111.38853398178296
maize,ES422,20121202,130.74056043695083
maize,ES423,20121202,108.34417952314166
maize,ES424,20121202,121.86608727584309
maize,ES425,20121202,141.40640299083168
maize,ES220,20121202,127.73911998901704
maize,ES431,20121202,139.60534120304587
maize,ES432,20121202,157.18997008120814
maize,ES511,20121202,155.65788633461048
maize,ES230,20121202,135.641425389755
maize,ES241,20121202,124.71838031939382
maize,ES242,20121202,106.32687140115164
maize,ES243,20121202,122.9516414035172
maize,ES512,20121202,151.40171821305842
maize,ES513,20121202,136.73642219116485
maize,ES300,20121202,120.9781911752299
maize,ES411,20121202,134.6589078679529
maize,ES412,20190314,123.30811587263588
maize,ES413,20190314,116.17690081016734
maize,ES514,20190314,127.72093023255816
maize,ES521,20190314,123.70432480141218
maize,ES522,20190314,136.11702127659575
maize,ES523,20190314,105.49812881623004
maize,ES532,20190314,154.74846625766872
maize,ES533,20190314,188.18190954773868
maize,ES611,20190314,97.5
maize,ES612,20190314,150.46820198605536
maize,ES613,20190314,146.768201033349
maize,ES414,20190314,128.90844881755524
maize,ES614,20190314,119.07796559684266
maize,ES615,20190314,165.9148717948718
maize,ES616,20190314,123.49400218102508
maize,ES617,20190314,142.00266666666667
maize,ES415,20190314,134.21860143226817
maize,ES416,20190314,145.6566801619433
maize,ES417,20190314,119.4842105263158
maize,ES418,20190314,134.78715030315925
maize,ES419,20190314,135.22813280610026
maize,ES111,20190314,196.0558210781692
maize,ES112,20190314,197.61117771599112
maize,ES113,20190314,164.0420546710724
maize,ES618,20190314,134.74662323977392
maize,ES620,20190314,111.54509415262636
maize,ES705,20190314,150.63636363636363
maize,ES707,20190314,133.0
maize,ES709,20190314,169.85714285714286
maize,ES114,20190314,193.8387142005819
maize,ES120,20190314,195.0480922217886
maize,ES130,20190314,199.66625071990785
maize,ES211,20190314,174.98938750758035
maize,ES212,20190314,185.665676077266
maize,ES213,20190314,192.9388489208633
maize,ES421,20190314,120.82456827267856
maize,ES422,20190314,136.76953217763003
maize,ES423,20190314,113.5444600280505
maize,ES424,20190314,125.912112124365
maize,ES425,20190314,140.7378274931015
maize,ES220,20190314,146.80186901544155
maize,ES431,20190314,123.14301341890317
maize,ES432,20190314,144.3720283041269
maize,ES511,20190314,152.48212005108556
maize,ES230,20190314,125.7804008908686
maize,ES241,20190314,143.31506975443574
maize,ES242,20190314,114.39263097294186
maize,ES243,20190314,144.48397062182207
maize,ES512,20190314,153.7581064558902
maize,ES513,20190314,151.27618995540325
maize,ES300,20190314,114.85771534632582
maize,ES411,20190314,149.23506505000444
maize,ES412,20110101,113.84751773049643
maize,ES413,20110101,119.32221990595974
maize,ES514,20110101,132.8799249530957
maize,ES521,20110101,140.76345984112973
maize,ES522,20110101,143.24468085106383
maize,ES523,20110101,126.84651833539348
maize,ES532,20110101,151.18125960061445
maize,ES533,20110101,197.94649446494464
maize,ES611,20110101,100.0
maize,ES612,20110101,144.62226277372264
maize,ES613,20110101,128.5806100217865
maize,ES414,20110101,118.69916133104878
maize,ES614,20110101,125.85871107460234
maize,ES615,20110101,174.7063829787234
maize,ES616,20110101,127.6085883514314
maize,ES617,20110101,127.1818181818182
maize,ES415,20110101,126.13825503355704
maize,ES416,20110101,124.625
maize,ES417,20110101,98.33333333333331
maize,ES418,20110101,109.94468085106384
maize,ES419,20110101,126.0723626153229
maize,ES111,20110101,198.8237869087116
maize,ES112,20110101,200.55802571057907
maize,ES113,20110101,165.77777777777777
maize,ES618,20110101,133.62762299940724
maize,ES620,20110101,126.001982160555
maize,ES705,20110101,156.1818181818182
maize,ES707,20110101,169.0
maize,ES709,20110101,173.71428571428572
maize,ES114,20110101,186.00636465743167
maize,ES120,20110101,194.89660673479068
maize,ES130,20110101,190.39775177086543
maize,ES213,20110101,193.0
maize,ES421,20110101,108.69469124342484
maize,ES422,20110101,129.95864661654136
maize,ES423,20110101,109.67246702217231
maize,ES424,20110101,120.27857099086954
maize,ES425,20110101,105.97198373248985
maize,ES220,20110101,110.10853012048192
maize,ES431,20110101,139.09875025609506
maize,ES432,20110101,156.13590621221127
maize,ES511,20110101,150.10745649049977
maize,ES230,20110101,97.93
maize,ES241,20110101,114.3754267508318
maize,ES242,20110101,101.94140110613642
maize,ES243,20110101,115.09910188275038
maize,ES512,20110101,152.50493361574624
maize,ES513,20110101,123.82488479262672
maize,ES300,20110101,110.3368337311058
maize,ES411,20110101,129.34942554131683
maize,ES412,20020720,120.4850549976088
maize,ES413,20020720,159.82393205213847
maize,ES514,20020720,127.67441860465117
maize,ES521,20020720,104.89673433362752
maize,ES522,20020720,117.61702127659576
maize,ES523,20020720,143.211966148396
maize,ES532,20020720,121.66794478527608
maize,ES533,20020720,145.6532663316583
maize,ES611,20020720,82.22222222222223
maize,ES612,20020720,124.56088456933588
maize,ES613,20020720,122.19281352747768
maize,ES414,20020720,139.53432864901723
maize,ES614,20020720,126.71382828207612
maize,ES615,20020720,106.2471794871795
maize,ES616,20020720,112.51908396946564
maize,ES617,20020720,101.10933333333334
maize,ES415,20020720,135.9526589235923
maize,ES416,20020720,109.67570850202428
maize,ES417,20020720,107.8390977443609
maize,ES418,20020720,115.77619402191256
maize,ES419,20020720,139.01232794975778
maize,ES111,20020720,195.7975306571083
maize,ES112,20020720,192.77387117131917
maize,ES113,20020720,165.01562030639832
maize,ES618,20020720,142.3965897116582
maize,ES620,20020720,101.30723488602575
maize,ES705,20020720,114.45454545454544
maize,ES707,20020720,140.0
maize,ES709,20020720,151.0
maize,ES114,20020720,189.78340095131503
maize,ES120,20020720,200.3944160440425
maize,ES130,20020720,197.36516575952496
maize,ES211,20020720,176.4899229401304
maize,ES212,20020720,211.69525959367945
maize,ES213,20020720,200.58129175946547
maize,ES421,20020720,116.93922845484894
maize,ES422,20020720,121.68701021135122
maize,ES423,20020720,105.09733520336606
maize,ES424,20020720,130.88940571638412
maize,ES425,20020720,117.69409251401952
maize,ES220,20020720,120.81245257602755
maize,ES431,20020720,154.17155973330418
maize,ES432,20020720,151.7174431305504
maize,ES511,20020720,143.38473818646233
maize,ES230,20020720,126.17906458797329
maize,ES241,20020720,138.54095749941175
maize,ES242,20020720,107.81999616196508
maize,ES243,20020720,127.25346541795405
maize,ES512,20020720,160.4435935299976
maize,ES513,20020720,153.74750586319615
maize,ES300,20020720,115.0359824517
maize,ES411,20020720,104.08133463138331
maize,ES412,20140407,130.47202295552367
maize,ES413,20140407,126.30145333401846
maize,ES514,20140407,133.3981395348837
maize,ES521,20140407,127.40423654015888
maize,ES522,20140407,133.27956989247312
maize,ES523,20140407,110.004326328801
maize,ES532,20140407,160.36196319018404
maize,ES533,20140407,191.6422110552764
maize,ES611,20140407,91.0
maize,ES612,20140407,148.77230790900768
maize,ES613,20140407,149.79333020197276
maize,ES414,20140407,145.66246133612606
maize,ES614,20140407,126.054211035818
maize,ES615,20140407,166.89435897435897
maize,ES616,20140407,123.42130134496549
maize,ES617,20140407,142.83500334001337
maize,ES415,20140407,134.69041744398308
maize,ES416,20140407,139.97935222672064
maize,ES417,20140407,121.68571428571428
maize,ES418,20140407,145.60169130943515
maize,ES419,20140407,141.8210171822696
maize,ES111,20140407,195.5437036401835
maize,ES112,20140407,197.4265462533561
maize,ES113,20140407,166.65845599279064
maize,ES618,20140407,138.19542101733882
maize,ES620,20140407,109.86124876114964
maize,ES705,20140407,164.45454545454547
maize,ES707,20140407,135.0
maize,ES709,20140407,173.85714285714286
maize,ES114,20140407,192.9012475102212
maize,ES120,20140407,188.73669380087665
maize,ES130,20140407,191.99474705949527
maize,ES211,20140407,181.76137052759248
maize,ES212,20140407,191.08126410835212
maize,ES213,20140407,194.01446051167963
maize,ES421,20140407,133.01959774141696
maize,ES422,20140407,134.1971028259321
maize,ES423,20140407,129.60336605890603
maize,ES424,20140407,128.31580880102825
maize,ES425,20140407,149.76016971782929
maize,ES220,20140407,153.1734545113519
maize,ES431,20140407,126.66058221299232
maize,ES432,20140407,149.2183691883934
maize,ES511,20140407,176.6773627075351
maize,ES230,20140407,130.86815144766146
maize,ES241,20140407,154.39329498061335
maize,ES242,20140407,120.99424294761084
maize,ES243,20140407,147.79021769181762
maize,ES512,20140407,169.93485560779047
maize,ES513,20140407,163.58605835247226
maize,ES300,20140407,128.4227621699148
maize,ES411,20140407,143.20196477564386
maize,ES412,20030914,123.47812051649927
maize,ES413,20030914,153.3120942740181
maize,ES514,20030914,130.9274418604651
maize,ES521,20030914,109.93556928508384
